Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549510517,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",White Handle / 11,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549543285,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",White Handle / 12,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610523197813,9.95,10,2024-11-04T11:07:49Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 1,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549576053,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 2,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549608821,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 3,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549641589,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 4,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549674357,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 5,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549707125,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 6,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549739893,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 7,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549772661,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 8,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549805429,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 9,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798580089205,Girl Boss Mug (choose hair colour),,2024-11-04T11:14:29Z,53610549838197,9.95,10,2024-11-04T11:17:28Z,2024-11-04T11:07:49Z,"<h5>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</h5>
<h5>""Girl Boss"" mug:</h5>
<ul>
<li>
<h5>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</h5>
</li>
<li>
<h5>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</h5>
</li>
<li>
<h5>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</h5>
</li>
<li>
<h5>Dishwasher safe</h5>
</li>
</ul>
<h5>Morning coffee, tea, or any drink while showing off your girl boss attitude!</h5>
<h5>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</h5>
<h5>Please note that the photo displayed is a mock-up for visual reference.</h5>
<h5>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</h5>",Frosted / 10,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
