Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
2108875571297,Nato Kosovo,Ribbon,2019-05-07T01:02:04Z,40650697277537,1.5,0,2023-01-12T19:15:43Z,2019-05-07T01:02:05Z,,1,Bronze Stars,None,31274659053665,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/nato-kosovo-1.webp?v=1675435748
2108875571297,Nato Kosovo,Ribbon,2019-05-07T01:02:04Z,40650697310305,1.5,0,2023-01-12T19:15:43Z,2019-05-07T01:02:05Z,,2,Bronze Stars,None,31274659053665,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/nato-kosovo-1.webp?v=1675435748
2108875571297,Nato Kosovo,Ribbon,2019-05-07T01:02:04Z,40650697343073,1.5,0,2023-01-12T19:15:43Z,2019-05-07T01:02:05Z,,3,Bronze Stars,None,31274659053665,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/nato-kosovo-1.webp?v=1675435748
2108875571297,Nato Kosovo,Ribbon,2019-05-07T01:02:04Z,40650697375841,1.5,0,2023-01-12T19:15:43Z,2019-05-07T01:02:05Z,,4,Bronze Stars,None,31274659053665,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/nato-kosovo-1.webp?v=1675435748
2108875538529,Army Vietnam Military Meritorious Ribbon,,2019-05-07T01:02:04Z,19829830385761,3.95,6,2019-05-07T01:02:04Z,2019-05-07T01:02:04Z,,Default Title,Title,Default Title,6187493687393,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/B100059.jpg?v=1557190924
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162339937,3.25,73,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,0,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162372705,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,2,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162405473,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,3,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162438241,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,4,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162471009,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,5,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162503777,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,6,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162536545,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,7,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162569313,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,8,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162602081,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,9,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162634849,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,10,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162667617,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,11,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162700385,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,12,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162733153,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,13,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
2108875505761,Reserve Components Overseas Training,Ribbon,2019-05-07T01:02:03Z,40650162765921,3.25,0,2023-01-12T14:34:56Z,2019-05-07T01:02:03Z,,14,Numeral,0,31268999757921,https://cdn.shopify.com/s/files/1/0092/6574/1921/products/reserve-componentsoverseas-training-14.webp?v=1675378955
